date,sentiment,stock_price
2024-06-11,0.2023,44.4355354309082
2024-06-12,0.1779,44.28990936279297
2024-06-13,0.13975,44.19282531738281
2024-06-14,0.171025,44.34815979003906
2024-06-17,0.19765,44.35786819458008
2024-06-20,-0.21932499999999996,45.35783767700195
2024-06-21,-0.1862125,45.911216735839844
2024-06-24,-0.31845,45.90150833129883
2024-06-25,0.3804,45.99859619140625
2024-06-26,0.1107,45.49375534057617
2024-06-27,-0.024149999999999998,46.066551208496094
2024-06-28,-0.159,46.12480163574219
2024-07-01,-0.636,46.13451385498047
2024-07-02,-0.6705,45.90150833129883
2024-07-03,0.2992,45.71704864501953
2024-07-05,-0.0516,45.677879333496094
2024-07-09,0.178,44.8455924987793
2024-07-10,0.0379,45.30580139160156
2024-07-11,0.3182,45.78559112548828
2024-07-12,0.05794999999999999,46.39267349243164
2024-07-15,0.0772,46.412254333496094
2024-07-16,-0.2714,46.43183517456055
2024-07-17,-0.1366,47.508914947509766
2024-07-22,-0.3294,45.844337463378906
2024-07-24,0.4878333333333333,45.873714447021484
2024-07-25,-0.0516,46.25558853149414
2024-07-29,0.46477500000000005,46.989959716796875
2024-07-30,0.5508375000000001,47.13683319091797
2024-07-31,0.5938687500000001,47.44037628173828
2024-08-01,0.6369,46.402462005615234
2024-08-02,0.62465,45.68767166137695
2024-08-05,0.3545625,43.80768585205078
2024-08-06,0.096725,44.21893310546875
2024-08-07,0.057987500000000004,44.17976379394531
2024-08-08,0.01925,44.87497329711914
2024-08-09,-0.038275,44.52246856689453
2024-08-12,0.136,43.9251823425293
2024-08-13,-0.0986666666666666,44.42455291748047
2024-08-14,0.10445,44.49309539794922
2024-08-15,0.1102090909090909,47.518707275390625
2024-08-16,0.2627333333333333,48.429325103759766
2024-08-19,-0.0571599999999999,48.93849182128906
2024-08-20,0.36755,49.19307327270508
2024-08-21,0.5267,49.39869689941406
2024-08-22,0.0791,49.17348861694336
2024-08-23,0.42869999999999997,49.68265914916992
2024-08-26,0.0428999999999999,49.73160934448242
2024-08-28,0.2023,48.811195373535156
2024-08-29,0.3395,49.339942932128906
2024-08-30,0.4767,49.486820220947266
2024-09-03,0.2732,49.01682662963867
2024-09-04,0.14946666666666664,48.66432571411133
2024-09-05,0.08759999999999997,48.106204986572266
2024-09-10,0.0257333333333333,47.77328872680664
2024-09-12,0.6486,48.57619857788086
2024-09-13,-0.17,48.762237548828125
2024-09-17,0.11264999999999999,49.555362701416016
2024-09-19,0.253975,50.368064880371094
2024-09-20,0.3953,50.887020111083984
2024-09-23,0.4767,51.10243606567383
2024-09-24,0.4853,51.425559997558594
2024-09-26,0.48960000000000004,51.748680114746094
2024-09-30,0.4939,52.11097717285156
2024-10-01,0.35755,51.64097595214844
2024-10-02,0.34,51.917236328125
2024-10-03,0.2528666666666666,51.729774475097656
2024-10-04,0.4051333333333333,52.045501708984375
2024-10-07,0.5574,51.8087043762207
2024-10-08,0.09545,52.0257682800293
2024-10-09,0.311075,52.84468460083008
2024-10-14,0.6423,53.54520034790039
2024-10-15,0.7579,53.35774230957031
2024-10-16,0.0594375,55.62702178955078
2024-10-17,0.4019,55.64675521850586
2024-10-18,0.37095,56.0019416809082
2024-10-23,0.1726333333333333,55.52835464477539
2024-10-24,0.34,55.21262741088867
2024-10-25,0.27115,54.99557113647461
2024-10-28,0.258475,54.541709899902344
2024-10-29,0.08895,54.936370849609375
2024-10-30,0.52715,54.84756851196289
2024-11-04,0.7717,55.08436584472656
2024-11-05,0.34585000000000005,55.40995788574219
2024-11-07,0.13292500000000002,57.304317474365234
2024-11-08,0.026462500000000007,57.284584045410156
2024-11-11,-0.08,57.84697341918945
2024-11-12,0.4521333333333333,57.9259033203125
2024-11-13,0.0355904761904761,58.389625549316406
2024-11-14,0.0791181818181818,57.146453857421875
2024-11-15,0.17,56.692596435546875
2024-11-18,0.1646333333333333,56.54460144042969
2024-11-19,0.46775,56.24860763549805
2024-11-20,0.344975,56.73206329345703
2024-11-25,0.1404999999999999,57.95550537109375
2024-11-26,0.0593,58.794151306152344
2024-12-02,0.2263,58.636287689208984
2024-12-03,0.28315,58.68561553955078
2024-12-04,0.34,58.82374954223633
2024-12-10,0.251875,57.93577194213867
2024-12-12,0.16375,58.06403350830078
2024-12-13,0.2827,57.83710479736328
2024-12-18,0.2302666666666666,56.761661529541016
2024-12-19,0.2713583333333333,56.860328674316406
2024-12-20,0.29190416666666663,57.73843765258789
2024-12-24,0.3021770833333333,59.05067443847656
2024-12-26,0.3073135416666667,59.17893981933594
2025-01-02,0.31245,58.310691833496094
2025-01-06,0.34857499999999997,58.38022994995117
2025-01-08,0.4036875,58.807376861572266
2025-01-13,0.4767,58.37029266357422
2025-01-14,0.34845000000000004,58.93651580810547
2025-01-15,0.2202,59.58220291137695
2025-01-16,0.05135,59.42326354980469
2025-01-17,-0.296,59.830543518066406
2025-01-21,-0.13727500000000004,60.625240325927734
2025-01-22,0.0214499999999999,61.22126007080078
2025-01-23,-0.027550000000000054,61.81727981567383
2025-01-28,-0.07655,59.035850524902344
2025-01-30,0.8316,60.06895446777344
2025-02-03,0.5259,60.63517379760742
2025-02-04,0.2202,60.93318557739258
2025-02-05,0.3235333333333333,62.155025482177734
2025-02-06,0.2589999999999999,61.857017517089844
2025-02-07,0.141975,61.857017517089844
2025-02-10,0.07836,62.393436431884766
2025-02-11,0.21342,62.01595687866211
2025-02-12,0.0303944444444444,62.115291595458984
2025-02-13,0.255776923076923,63.416603088378906
2025-02-14,0.1953,64.43977355957031
2025-02-19,0.33525,64.40996551513672
